date,spread,vix
2020-03-26,0.00801521441819402,49.09530354314173
2020-03-27,0.014467411219748412,49.09530354314173
2020-03-30,0.008187089303251458,49.09530354314173
2020-03-31,-0.00979877568790389,49.09530354314173
2020-04-01,-0.0003529198097441969,49.09530354314173
2020-04-02,-0.006638045995333951,49.09530354314173
2020-04-03,-0.009744816047908876,46.79999923706055
2020-04-06,-0.0037354318739070817,45.2400016784668
2020-04-07,-0.0002916967182406305,46.70000076293945
2020-04-08,0.008419050808379198,43.349998474121094
2020-04-09,-0.0028938347371023966,41.66999816894531
2020-04-13,0.00048098003060578255,41.16999816894531
2020-04-14,-0.0008851384596624093,37.7599983215332
2020-04-15,0.0056960393003238855,40.84000015258789
2020-04-16,-0.007335406043470732,40.11000061035156
2020-04-17,-0.004285139918145141,38.150001525878906
2020-04-20,0.0007820191746308519,43.83000183105469
2020-04-21,-0.0001956120482852273,45.40999984741211
2020-04-22,-0.0007709720633413682,41.97999954223633
2020-04-23,-0.00432246331143561,41.380001068115234
2020-04-24,-0.0030221678851646873,35.93000030517578
2020-04-27,0.004320208971249524,33.290000915527344
2020-04-28,0.00010825926220592308,33.56999969482422
2020-04-29,0.0010830485703049676,31.229999542236328
2020-04-30,0.0037456223174487475,34.150001525878906
2020-05-01,0.0062521016248604224,37.189998626708984
2020-05-04,0.0012924943262924613,35.970001220703125
2020-05-05,-0.00506151744593804,33.61000061035156
2020-05-06,-0.006044457194208517,34.119998931884766
2020-05-07,-0.003699948420920635,31.440000534057617
2020-05-08,0.003569826442106355,27.979999542236328
2020-05-11,0.00021678724144065777,27.56999969482422
2020-05-12,-0.0027818730242308957,33.040000915527344
2020-05-13,0.003454153486910613,35.279998779296875
2020-05-14,-0.0021344971862724505,32.61000061035156
2020-05-15,-0.0015466442661771166,31.889999389648438
2020-05-18,0.0013302007365226065,29.299999237060547
2020-05-19,0.008629270343230282,30.530000686645508
2020-05-20,0.00115766159200992,27.989999771118164
2020-05-21,0.005039383759406821,29.530000686645508
2020-05-22,-0.0027418957158269978,28.15999984741211
2020-05-26,-0.0004405280636237495,28.010000228881836
2020-05-27,0.0071989649335533965,27.6200008392334
2020-05-28,0.0031897006443984094,28.59000015258789
2020-05-29,0.005634519843012447,27.510000228881836
2020-06-01,0.003551638495555174,28.229999542236328
2020-06-02,0.0006673092775855425,26.84000015258789
2020-06-03,0.005690338279647767,25.65999984741211
2020-06-04,0.004148682561719183,25.809999465942383
2020-06-05,0.00902938836116304,24.520000457763672
2020-06-08,-0.0016199817594840025,25.809999465942383
2020-06-09,-0.001233028042661829,27.56999969482422
2020-06-10,0.00235429926666161,27.56999969482422
2020-06-11,0.0029280210908834464,40.790000915527344
2020-06-12,-0.00683004994336145,36.09000015258789
2020-06-15,-0.003200658370140185,34.400001525878906
2020-06-16,0.007590147436824098,33.66999816894531
2020-06-17,-0.006374216046632403,33.470001220703125
2020-06-18,-0.002025784015529618,32.939998626708984
2020-06-19,-0.0028415210931360207,35.119998931884766
2020-06-22,-0.0029877213296057113,31.770000457763672
2020-06-23,0.009095057230980143,31.3700008392334
2020-06-24,0.0028917950091841924,33.84000015258789
2020-06-25,-0.0054489396656502145,32.220001220703125
2020-06-26,-0.0025620007730021385,34.72999954223633
2020-06-29,0.0003367903676439813,31.780000686645508
2020-06-30,0.0018989199031385483,30.43000030517578
2020-07-01,-0.0010005176272754655,28.6200008392334
2020-07-02,0.0013717322924298595,27.68000030517578
2020-07-06,0.0008319448626654612,27.940000534057617
2020-07-07,0.005820437088329796,29.43000030517578
2020-07-08,-0.0033317075936469443,28.079999923706055
2020-07-09,0.005653583667688177,29.260000228881836
2020-07-10,-0.004525481756836082,27.290000915527344
2020-07-13,0.0019547842241856806,32.189998626708984
2020-07-14,0.003129836355739189,29.520000457763672
2020-07-15,0.005731084189124986,27.760000228881836
2020-07-16,0.0005684764957306626,28.0
2020-07-17,-0.0021988281362380624,25.68000030517578
2020-07-20,0.004452839784056593,24.459999084472656
2020-07-21,0.001374087699634121,24.84000015258789
2020-07-22,0.006552908037431887,24.31999969482422
2020-07-23,0.003003306800597305,26.079999923706055
2020-07-24,0.002362799250454524,25.84000015258789
2020-07-27,0.004859005509410978,24.739999771118164
2020-07-28,0.009965846353996966,25.440000534057617
2020-07-29,-0.0042983898977795604,24.100000381469727
2020-07-30,0.0054524132545194165,24.760000228881836
2020-07-31,0.007557730482728887,24.459999084472656
2020-08-03,-0.007604877620557198,24.280000686645508
2020-08-04,-0.0016128392275391056,23.760000228881836
2020-08-05,0.004420992329538805,22.989999771118164
2020-08-06,0.004844217313191569,22.649999618530273
2020-08-07,0.0003086983850073394,22.209999084472656
2020-08-10,-0.007925657651976375,22.1299991607666
2020-08-11,-0.003822121048824024,24.030000686645508
2020-08-12,-0.00010562834554598832,22.280000686645508
2020-08-13,0.004867204375342793,22.1299991607666
2020-08-14,0.0019277181561497953,22.049999237060547
2020-08-17,0.0030415396512393574,21.350000381469727
2020-08-18,0.0020169448636142393,21.510000228881836
2020-08-19,0.005991819503850231,22.540000915527344
2020-08-20,-0.008772937668035469,22.719999313354492
2020-08-21,0.002543704941241629,22.540000915527344
2020-08-24,-0.006391340754740066,22.3700008392334
2020-08-25,-0.00029498449271552575,22.030000686645508
2020-08-26,0.00342631292556195,23.270000457763672
2020-08-27,0.0006511822732343915,24.469999313354492
2020-08-28,-0.0019521980310365427,22.959999084472656
2020-08-31,0.008308183307316214,26.40999984741211
2020-09-01,0.0017415756438502092,26.1200008392334
2020-09-02,-0.0013243685869994246,26.56999969482422
2020-09-03,-0.006382304050645309,33.599998474121094
2020-09-04,-0.0006395501907557035,30.75
2020-09-08,-0.0010763825397821381,31.459999084472656
2020-09-09,-0.0043644504422306754,28.809999465942383
2020-09-10,0.0030650000384235014,29.709999084472656
2020-09-11,0.0015241955964890776,26.8700008392334
2020-09-14,0.0015501619098305707,25.850000381469727
2020-09-15,0.0023001587836135036,25.59000015258789
2020-09-16,-0.0021580365093011983,26.040000915527344
2020-09-17,-0.0034643925057169208,26.459999084472656
2020-09-18,0.003784194404350613,25.829999923706055
2020-09-21,-0.00022509848153577297,27.780000686645508
2020-09-22,-0.006566912063439029,26.860000610351562
2020-09-23,-0.005080188782394758,28.579999923706055
2020-09-24,-0.0042644570910396855,28.510000228881836
2020-09-25,0.001259955525634199,26.3799991607666
2020-09-28,-0.0032515291017523847,26.190000534057617
2020-09-29,0.003730263732286211,26.270000457763672
2020-09-30,0.005398432735944618,26.3700008392334
2020-10-01,-0.0013611364287141254,26.700000762939453
2020-10-02,0.0016077063645410661,27.6299991607666
2020-10-05,-0.002088376631710885,27.959999084472656
2020-10-06,0.006125130992924238,29.479999542236328
2020-10-07,-0.0046590314432261234,28.059999465942383
2020-10-08,0.002538556036391257,26.360000610351562
2020-10-09,-4.001590303437655e-05,25.0
2020-10-12,0.004226242406377237,25.06999969482422
2020-10-13,-5.911793222122852e-05,26.06999969482422
2020-10-14,-0.006278180816363138,26.399999618530273
2020-10-15,0.00015267773840031283,26.969999313354492
2020-10-16,-0.0031425047396492416,27.40999984741211
2020-10-19,0.0007144627498970919,29.18000030517578
2020-10-20,0.004544144882610952,29.350000381469727
2020-10-21,0.005168120008133394,28.649999618530273
2020-10-22,0.002036803587023197,28.110000610351562
2020-10-23,-0.0032899579374845926,27.549999237060547
2020-10-26,0.002827654564092691,32.459999084472656
2020-10-27,-0.0033001629038455164,33.349998474121094
2020-10-28,-0.0021470612785486148,40.279998779296875
2020-10-29,-0.003012149800032766,37.59000015258789
2020-10-30,-0.005973974709475419,38.02000045776367
2020-11-02,-0.0031366510442316082,37.130001068115234
2020-11-03,5.826095554634443e-05,35.54999923706055
2020-11-04,0.010204356761020732,29.56999969482422
2020-11-05,-0.002513986342437094,27.579999923706055
2020-11-06,0.007206380695062468,24.860000610351562
2020-11-09,0.006366183456068054,25.75
2020-11-10,-0.0055386456714018525,24.799999237060547
2020-11-11,-0.000721221293889815,23.450000762939453
2020-11-12,-0.0032625230156320003,25.350000381469727
2020-11-13,0.0019586090254565085,23.100000381469727
2020-11-16,0.00354019285936168,22.450000762939453
2020-11-17,0.0011970869835477517,22.709999084472656
2020-11-18,0.0003558725515353005,23.84000015258789
2020-11-19,-0.0013516014389545322,23.110000610351562
2020-11-20,0.0015888129539179579,23.700000762939453
2020-11-23,0.0,22.65999984741211
2020-11-24,-0.0020033468877048368,21.639999389648438
2020-11-25,0.004867342357784169,21.25
2020-11-27,-0.00033608257865220067,20.84000015258789
2020-11-30,0.004643726768977662,20.56999969482422
2020-12-01,-0.0027854849009629613,20.770000457763672
2020-12-02,0.011345699845260208,21.170000076293945
2020-12-03,0.0033258801250090177,21.280000686645508
2020-12-04,0.002559485522245068,20.790000915527344
2020-12-07,-0.0020020007037436782,21.299999237060547
2020-12-08,-0.0006786241721560766,20.68000030517578
2020-12-09,-0.00018158890339934348,22.270000457763672
2020-12-10,-0.002660881592207315,22.520000457763672
2020-12-11,0.005411394685255497,23.309999465942383
2020-12-14,-0.0008971006575492733,24.719999313354492
2020-12-15,0.0012760274826384625,22.889999389648438
2020-12-16,0.0004447932579340932,22.5
2020-12-17,0.003718838418115041,21.93000030517578
2020-12-18,0.0051614926845374685,21.56999969482422
2020-12-21,-0.0038064083361426973,25.15999984741211
2020-12-22,0.0016994360559735861,24.229999542236328
2020-12-23,-0.004115299835438355,23.309999465942383
2020-12-24,0.0003900283455694203,21.530000686645508
2020-12-28,0.0016708003921992543,21.700000762939453
2020-12-29,0.001502332029679512,23.079999923706055
2020-12-30,0.0024109354771881916,22.770000457763672
2020-12-31,0.003824067102786903,22.75
2021-01-04,0.005765555261008046,26.969999313354492
2021-01-05,7.356226640494462e-05,25.34000015258789
2021-01-06,0.003965123188171507,25.06999969482422
2021-01-07,0.0033142610483495433,22.3700008392334
2021-01-08,-0.005660827653219173,21.559999465942383
2021-01-11,-0.0069703961647830355,24.079999923706055
2021-01-12,-0.002095021317432315,23.329999923706055
2021-01-13,0.003955158044529991,22.209999084472656
2021-01-14,-0.0038080283932926044,23.25
2021-01-15,-0.0009239134183000088,24.34000015258789
2021-01-19,0.0007605172831768469,23.239999771118164
2021-01-20,0.005085373313111707,21.579999923706055
2021-01-21,-0.0019161371485265039,21.31999969482422
2021-01-22,0.004172884115166977,21.90999984741211
2021-01-25,0.00025913209312755636,23.190000534057617
2021-01-26,-0.0019087660606736155,23.020000457763672
2021-01-27,0.0013782815622589177,37.209999084472656
2021-01-28,-0.004773378169334243,30.209999084472656
2021-01-29,0.0012354407583351585,33.09000015258789
2021-02-01,0.0003151851458534282,30.239999771118164
2021-02-02,-0.00456032922487926,25.559999465942383
2021-02-03,-0.0024589779925830125,22.90999984741211
2021-02-04,0.000276917273947226,21.770000457763672
2021-02-05,-0.006302406474781382,20.8700008392334
2021-02-08,0.006832463888964413,21.239999771118164
2021-02-09,0.0004001279473606964,21.6299991607666
2021-02-10,0.005493380213142898,21.989999771118164
2021-02-11,0.0001006147186412552,21.25
2021-02-12,0.0008488716587742157,19.969999313354492
2021-02-16,0.0008330887385099504,21.459999084472656
2021-02-17,-0.0032787569674480477,21.5
2021-02-18,-0.0036849485827756168,22.489999771118164
2021-02-19,0.003636543984999715,22.049999237060547
2021-02-22,0.0028456766837020647,23.450000762939453
2021-02-23,0.003329382255763756,23.110000610351562
2021-02-24,-0.001204987918721342,21.34000015258789
2021-02-25,0.001580961359324078,28.889999389648438
2021-02-26,-0.0009002015062182222,27.950000762939453
2021-03-01,-0.005844176882910137,23.350000381469727
2021-03-02,-0.0031866658408165566,24.100000381469727
2021-03-03,0.002848097048624638,26.670000076293945
2021-03-04,-0.0028842034545033873,28.56999969482422
2021-03-05,-0.00690519775863099,24.65999984741211
2021-03-08,-0.0035242896042219775,25.469999313354492
2021-03-09,-0.006217744884170941,24.030000686645508
2021-03-10,0.0038901553143102156,22.559999465942383
2021-03-11,0.0023633748120306186,21.90999984741211
2021-03-12,0.005021504926535071,20.690000534057617
2021-03-15,-0.0030159811771838406,20.030000686645508
2021-03-16,-0.002029413754968581,19.790000915527344
2021-03-17,-0.0020252271693676203,19.229999542236328
2021-03-18,0.006794990677772875,21.579999923706055
2021-03-19,-0.005401606379240153,20.950000762939453
2021-03-22,-0.0029514157086691552,18.8799991607666
2021-03-23,0.004191626170597192,20.299999237060547
2021-03-24,-0.0078093163477120295,21.200000762939453
2021-03-25,-0.002294449520728023,19.809999465942383
2021-03-26,-0.0030901862514860034,18.860000610351562
2021-03-29,0.0009661342348527806,20.739999771118164
2021-03-30,-0.0014430194363622135,19.610000610351562
2021-03-31,-0.004035176121666364,19.399999618530273
2021-04-01,0.00044567955889988594,17.329999923706055
2021-04-05,-0.0010007294698471864,17.90999984741211
2021-04-06,0.00430470340840242,18.1200008392334
2021-04-07,0.004667518332491089,17.15999984741211
2021-04-08,-4.7487154005886665e-05,16.950000762939453
2021-04-09,0.0035326838721787264,16.690000534057617
2021-04-12,-0.001274171563053901,16.90999984741211
2021-04-13,0.0011907313782124399,16.649999618530273
2021-04-14,0.00330576270865255,16.989999771118164
2021-04-15,0.00266938663461784,16.56999969482422
2021-04-16,-0.001197872792266197,16.25
2021-04-19,-0.0001915020593817065,17.290000915527344
2021-04-20,0.006315822590865152,18.68000030517578
2021-04-21,-0.0010714026456539285,17.5
2021-04-22,0.0004452368864991329,18.709999084472656
2021-04-23,-0.0019122059613187559,17.329999923706055
2021-04-26,0.006231051392350071,17.639999389648438
2021-04-27,-0.0006768412074528475,17.559999465942383
2021-04-28,0.0007143095577937462,17.280000686645508
2021-04-29,0.00376599054132821,17.610000610351562
2021-04-30,-0.0007279412418516312,18.610000610351562
2021-05-03,-0.008224575158544535,18.309999465942383
2021-05-04,0.002782257454785237,19.479999542236328
2021-05-05,-0.003840141391094418,19.149999618530273
2021-05-06,-0.000588627419968323,18.389999389648438
2021-05-07,0.00503198317631046,16.690000534057617
2021-05-10,0.008459516107695119,19.65999984741211
2021-05-11,-0.0024798007411299186,21.84000015258789
2021-05-12,0.00029383327808949253,27.59000015258789
2021-05-13,-0.005448904780958964,23.1299991607666
2021-05-14,-0.00010027954906686701,18.809999465942383
2021-05-17,0.0060326971844055525,19.719999313354492
2021-05-18,0.0005347615740200223,21.34000015258789
2021-05-19,0.00550632825897061,22.18000030517578
2021-05-20,-0.004192610282990834,20.670000076293945
2021-05-21,0.00430631296814461,20.149999618530273
2021-05-24,-0.0034538002924195703,18.399999618530273
2021-05-25,0.002573974062547223,18.84000015258789
2021-05-26,0.002817025025208322,17.360000610351562
2021-05-27,-0.004623097322663016,16.739999771118164
2021-05-28,4.868920925875243e-05,16.760000228881836
2021-06-01,0.003504687261543158,17.899999618530273
2021-06-02,-0.0012347715654755192,17.479999542236328
2021-06-03,-0.0006473941004048983,18.040000915527344
2021-06-04,-0.006314430298984803,16.420000076293945
2021-06-07,0.0029137387666372154,16.420000076293945
2021-06-08,0.002070721242316343,17.06999969482422
2021-06-09,-0.001705667883123736,17.889999389648438
2021-06-10,0.0007514316319798007,16.100000381469727
2021-06-11,-0.0007757186750589432,15.649999618530273
2021-06-14,-0.005135737081496744,16.389999389648438
2021-06-15,0.0009934254397854871,17.020000457763672
2021-06-16,0.00040016097426804237,18.149999618530273
2021-06-17,-0.010903186645947914,17.75
2021-06-18,-0.0068737695746302375,20.700000762939453
2021-06-21,-0.003342081870940971,17.889999389648438
2021-06-22,0.0032705342094358175,16.65999984741211
2021-06-23,0.002027168217937988,16.31999969482422
2021-06-24,-0.000298348979723606,15.970000267028809
2021-06-25,-0.00023858341510851012,15.619999885559082
2021-06-28,0.0009907275906234155,15.760000228881836
2021-06-29,-0.0011100406473405179,16.020000457763672
2021-06-30,-0.0022639479292535175,15.829999923706055
2021-07-01,-0.0038013635275336794,15.479999542236328
2021-07-02,-0.0008888767430041129,15.069999694824219
2021-07-06,0.0006404732242418524,16.440000534057617
2021-07-07,-0.0033164595271548305,16.200000762939453
2021-07-08,-0.002635657052069856,19.0
2021-07-09,0.004619447070696502,16.18000030517578
2021-07-12,0.0021040698794469346,16.170000076293945
2021-07-13,-0.0006528392208572587,17.1200008392334
2021-07-14,-0.007600298375475396,16.329999923706055
2021-07-15,0.004910529098378265,17.010000228881836
2021-07-16,-0.0018206213531582575,18.450000762939453
2021-07-19,0.00018548069676449624,22.5
2021-07-20,-0.0017080651561058448,19.729999542236328
2021-07-21,-0.0008252343591270102,17.90999984741211
2021-07-22,0.0007308234638374334,17.690000534057617
2021-07-23,-0.0016966692097776699,17.200000762939453
2021-07-26,5.893086054934966e-05,17.579999923706055
2021-07-27,0.0029122406895440082,19.360000610351562
2021-07-28,0.0012997004508067118,18.309999465942383
2021-07-29,0.0019290801555133712,17.700000762939453
2021-07-30,0.003963210978191812,18.239999771118164
2021-08-02,-0.0021847985485023355,19.459999084472656
2021-08-03,0.0006409929936695579,18.040000915527344
2021-08-04,-0.0004392010828315455,17.969999313354492
2021-08-05,-0.0027026069039768293,17.280000686645508
2021-08-06,-0.00014200501231056276,16.149999618530273
2021-08-09,-0.00731143358773178,16.719999313354492
2021-08-10,-0.000939444477304895,16.790000915527344
2021-08-11,-0.001290369832655863,16.170000076293945
2021-08-12,0.0015827021925636149,15.59000015258789
2021-08-13,-0.00048022563504941196,15.449999809265137
2021-08-16,0.0049650586518873285,16.1200008392334
2021-08-17,-0.0012495051770467507,17.90999984741211
2021-08-18,-0.00597801915977613,21.56999969482422
2021-08-19,-0.0005501958639484956,21.670000076293945
2021-08-20,-0.0022842612773609403,18.559999465942383
2021-08-23,0.0017928718657227044,17.149999618530273
2021-08-24,0.004008621033643521,17.219999313354492
2021-08-25,0.0007284170260269493,16.790000915527344
2021-08-26,0.0018114856517436977,18.84000015258789
2021-08-27,-0.0015294540875912131,16.389999389648438
2021-08-30,0.0036169593109244688,16.190000534057617
2021-08-31,-0.00017813762365744638,16.479999542236328
2021-09-01,0.0011331536380010299,16.110000610351562
2021-09-02,0.0025898130775567317,16.40999984741211
2021-09-03,0.0030001647486994007,16.40999984741211
2021-09-07,-0.0009148019282187784,18.139999389648438
2021-09-08,-0.002656530503864459,17.959999084472656
2021-09-09,-0.002068043422056589,18.799999237060547
2021-09-10,0.0005769633095642835,20.950000762939453
2021-09-13,-0.0011819121036024795,19.3700008392334
2021-09-14,0.0,19.459999084472656
2021-09-15,-0.0005904704860357741,18.18000030517578
2021-09-16,0.0012710625809980738,18.690000534057617
2021-09-17,-0.004453323350837845,20.809999465942383
2021-09-20,-0.0031955703633193186,25.709999084472656
2021-09-21,2.3374235536573305e-05,24.360000610351562
2021-09-22,-0.0006215340073654814,20.8700008392334
2021-09-23,-0.003008212978931102,18.6299991607666
2021-09-24,0.004486492911866468,17.75
2021-09-27,-0.0014664840661052921,18.760000228881836
2021-09-28,-0.0022424937349731,23.25
2021-09-29,-0.0008944087511727837,22.559999465942383
2021-09-30,-0.007277304997338633,23.139999389648438
2021-10-01,-0.0023408694678413076,21.100000381469727
2021-10-04,0.0028282082737945743,22.959999084472656
2021-10-05,0.0009638080038769708,21.299999237060547
2021-10-06,-0.0019267982057976168,21.0
2021-10-07,-0.0035190085597075326,19.540000915527344
2021-10-08,0.0003814266910217661,18.770000457763672
2021-10-11,0.0005434209268923678,20.0
2021-10-12,-0.0010635092731745039,19.850000381469727
2021-10-13,-0.0017084358360839192,18.639999389648438
2021-10-14,0.005667679663200196,16.860000610351562
2021-10-15,-0.0006956887472967136,16.299999237060547
2021-10-18,0.0004753248849683281,16.309999465942383
2021-10-19,0.0014506924609902151,15.699999809265137
2021-10-20,0.0015574351739559725,15.489999771118164
2021-10-21,0.0019794696195469387,15.010000228881836
2021-10-22,-0.0025492392462915913,15.430000305175781
2021-10-25,0.0012679558513762864,15.239999771118164
2021-10-26,-0.002441424235212492,15.979999542236328
2021-10-27,-0.0011605601944853995,16.979999542236328
2021-10-28,0.00016238277643621524,16.530000686645508
2021-10-29,0.00717141021851913,16.260000228881836
2021-11-01,-0.010922804040502254,16.40999984741211
2021-11-02,0.003705045477995642,16.030000686645508
2021-11-03,-0.0017384315163677048,15.100000381469727
2021-11-04,0.0031313349393210293,15.4399995803833
2021-11-05,-0.005213485594809396,16.479999542236328
2021-11-08,0.0011677502279925879,17.219999313354492
2021-11-09,0.0019571431965666247,17.780000686645508
2021-11-10,0.00034775066237484683,18.729999542236328
2021-11-11,-0.009497879778277242,17.65999984741211
2021-11-12,-0.003062046147157758,16.290000915527344
2021-11-15,-0.0008012042758382873,16.489999771118164
2021-11-16,-0.006591516828806556,16.3700008392334
2021-11-17,-0.003993008800771305,17.110000610351562
2021-11-18,0.0,17.59000015258789
2021-11-19,0.0041634209432113425,17.90999984741211
2021-11-22,-0.008185652960956939,19.170000076293945
2021-11-23,-0.0029835852011364673,19.3799991607666
2021-11-24,0.00024735570464710834,18.579999923706055
2021-11-26,0.0005939027964335268,28.6200008392334
2021-11-29,0.007425897335294688,22.959999084472656
2021-11-30,2.2589292359688217e-05,27.190000534057617
2021-12-01,0.00325785330087555,31.1200008392334
2021-12-02,-0.0009513667903637022,27.950000762939453
2021-12-03,-0.0011765121921122,30.670000076293945
2021-12-06,-0.00012442344773816848,27.18000030517578
2021-12-07,-0.0016039171174724173,21.889999389648438
2021-12-08,-0.0009025026753298797,19.899999618530273
2021-12-09,0.00610790387659828,21.579999923706055
2021-12-10,-0.0046183295368528,18.690000534057617
2021-12-13,0.0016389133221552789,20.309999465942383
2021-12-14,-0.0023388985305647886,21.889999389648438
2021-12-15,-0.0021418552396564616,19.290000915527344
2021-12-16,0.0026159220068292816,20.56999969482422
2021-12-17,0.0038349515063402,21.56999969482422
2021-12-20,-0.008026219874793841,22.8700008392334
2021-12-21,0.0030177831235175586,21.010000228881836
2021-12-22,0.0008913322339793929,18.6299991607666
2021-12-23,0.0036525342506323407,17.959999084472656
2021-12-27,-0.0002717675050997526,17.68000030517578
2021-12-28,0.0005096876276717915,17.540000915527344
2021-12-29,-0.0013473476208362394,16.950000762939453
2021-12-30,0.0040020855569774935,17.329999923706055
2021-12-31,-0.003096529393978275,17.219999313354492
2022-01-03,0.004267353279425453,16.600000381469727
2022-01-04,-0.006281143232397632,16.90999984741211
2022-01-05,-0.0016487567784744634,19.729999542236328
2022-01-06,0.0026438305657729066,19.610000610351562
2022-01-07,-0.0014697139139755349,18.760000228881836
2022-01-10,0.005039876404767347,19.399999618530273
2022-01-11,-0.0020756708987675625,18.40999984741211
2022-01-12,0.003177601119399733,17.6200008392334
2022-01-13,0.006591516828806482,20.309999465942383
2022-01-14,0.0013509382484209274,19.190000534057617
2022-01-18,-1.1387453022310162e-05,22.790000915527344
2022-01-19,-0.0071176043295396296,23.850000381469727
2022-01-20,0.0012130690311104274,25.59000015258789
2022-01-21,-0.0026169374328443096,28.850000381469727
2022-01-24,0.002446780096805452,29.899999618530273
2022-01-25,-0.0015299833108573517,31.15999984741211
2022-01-26,-0.0017310860305212211,31.959999084472656
2022-01-27,-0.0054114656739098176,30.489999771118164
2022-01-28,-0.008620280849588057,27.65999984741211
2022-01-31,0.00047941591723723085,24.829999923706055
2022-02-01,0.006904807091364752,21.959999084472656
2022-02-02,0.003938049490606719,22.09000015258789
2022-02-03,0.0023026608419609075,24.350000381469727
2022-02-04,0.011947232126998369,23.219999313354492
2022-02-07,0.0016939655604672347,22.860000610351562
2022-02-08,-0.001064746932719005,21.440000534057617
2022-02-09,-0.0018977167042882913,19.959999084472656
2022-02-10,2.2753465781710023e-05,23.90999984741211
2022-02-11,-0.0005251315768386432,27.360000610351562
2022-02-14,-0.004430837226841851,28.329999923706055
2022-02-15,-0.005180328358145332,25.700000762939453
2022-02-16,0.0044531689986751725,24.290000915527344
2022-02-17,0.0016253575664351733,28.110000610351562
2022-02-18,-0.000773175879513556,27.75
2022-02-22,-0.0006675169193645805,28.809999465942383
2022-02-23,0.0017205181805229717,31.020000457763672
2022-02-24,-0.002071050753779992,30.31999969482422
2022-02-25,-0.010224378977160433,27.59000015258789
2022-02-28,-0.0008614158561598332,30.149999618530273
2022-03-01,0.003113275910922149,33.31999969482422
2022-03-02,-0.0074420147912893815,30.739999771118164
2022-03-03,-0.0018353165879163118,30.479999542236328
2022-03-04,-0.004103040528148159,31.979999542236328
2022-03-07,-0.017530288361510188,36.45000076293945
2022-03-08,-0.0008479603892523628,35.130001068115234
2022-03-09,0.0030252121150615412,32.45000076293945
2022-03-10,0.015983954438480188,30.229999542236328
2022-03-11,-0.005422450974016716,30.75
2022-03-14,-0.007461665202687137,31.770000457763672
2022-03-15,0.0010172042215486929,29.829999923706055
2022-03-16,0.002388587321219563,26.670000076293945
2022-03-17,0.004782947654196474,25.670000076293945
2022-03-18,0.007012538465957428,23.8700008392334
2022-03-21,-0.00509277099290486,23.530000686645508
2022-03-22,-0.002349456247391793,22.940000534057617
2022-03-23,0.001135375310259787,23.56999969482422
2022-03-24,-0.002126461945392862,21.670000076293945
2022-03-25,0.0002972667240242951,20.809999465942383
2022-03-28,-0.0025180276167579654,19.6299991607666
2022-03-29,0.001087738359192738,18.899999618530273
2022-03-30,0.008845097393777042,19.329999923706055
2022-03-31,0.006319893943473477,20.559999465942383
2022-04-01,-0.00804866480475227,19.6299991607666
2022-04-04,-0.0022672778283932002,18.56999969482422
2022-04-05,-0.00648577049140211,21.030000686645508
2022-04-06,-0.006345887741704586,22.100000381469727
2022-04-07,-0.0007521699867265114,21.549999237060547
2022-04-08,-0.003068660384801401,21.15999984741211
2022-04-11,0.0018488313653010355,24.3700008392334
2022-04-12,-0.0006420885703541868,24.260000228881836
2022-04-13,-0.004774839201849695,21.81999969482422
2022-04-14,0.006484154387127226,22.700000762939453
2022-04-18,-0.0005300335180195361,22.170000076293945
2022-04-19,-0.0030992061418720638,21.3700008392334
2022-04-20,0.0011758350863038487,20.31999969482422
2022-04-21,0.0051189236431801914,22.68000030517578
2022-04-22,-0.0013553055318443394,28.209999084472656
2022-04-25,-0.00222952123962869,27.020000457763672
2022-04-26,-0.008997500540048975,33.52000045776367
2022-04-27,-0.0066102261513955,31.600000381469727
2022-04-28,-0.008352179109846734,29.989999771118164
2022-04-29,-0.004833072313007677,33.400001525878906
2022-05-02,0.0030193049237596144,32.34000015258789
2022-05-03,-0.0025570647412530415,29.25
2022-05-04,0.0018513560381259822,25.420000076293945
2022-05-05,0.008883347273825875,31.200000762939453
2022-05-06,-0.007819372198253727,30.190000534057617
2022-05-09,-0.0007164347743801674,34.75
2022-05-10,0.003185736537216687,32.9900016784668
2022-05-11,-0.0031120553998316533,32.560001373291016
2022-05-12,-0.0019467323960849386,31.770000457763672
2022-05-13,-0.012722865261767163,28.8700008392334
2022-05-16,0.0020260788046566882,27.469999313354492
2022-05-17,0.003678174850093924,26.100000381469727
2022-05-18,0.010377817305916337,30.959999084472656
2022-05-19,-0.007146940759466621,29.350000381469727
2022-05-20,0.010094047194697555,29.43000030517578
2022-05-23,-0.0008670358678781887,28.479999542236328
2022-05-24,0.010561954262868753,29.450000762939453
2022-05-25,0.005086835283498354,28.3700008392334
2022-05-26,-0.00465950711675043,27.5
2022-05-27,0.004326801286931803,25.719999313354492
2022-05-31,0.00391381774383384,26.190000534057617
2022-06-01,-0.0036670195931451026,25.690000534057617
2022-06-02,-0.007475100550259082,24.719999313354492
2022-06-03,0.009054299007338812,24.790000915527344
2022-06-06,-0.002330222818458084,25.06999969482422
2022-06-07,-0.0032340634484176282,24.020000457763672
2022-06-08,0.0006737905923230617,23.959999084472656
2022-06-09,0.0017775409484932394,26.09000015258789
2022-06-10,-0.00922813318281883,27.75
2022-06-13,-0.01224298052450652,34.02000045776367
2022-06-14,-0.007159954992260149,32.689998626708984
2022-06-15,0.0024401181740231668,29.6200008392334
2022-06-16,0.0014941669127020091,32.95000076293945
